mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0018065452575683593,1.2898775649992158e-05,0.0008903026580810546,9.115450397757356e-06,squared_error,13,,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9440968882284612,0.958635122759665,0.9552463011833385,0.9624219668869499,0.9562211128128779,0.9553242783742586,0.006135202599851357,56
0.0017407894134521484,2.6265288380584986e-05,0.0008883476257324219,1.4164551924120578e-05,squared_error,13,,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9615114601229652,0.9470867759292387,0.9621192635300081,0.9524880144316733,0.9563087813845421,0.005737465232719082,37
0.0017726421356201172,1.6652475328628047e-05,0.0008955001831054688,1.1268904016586756e-05,squared_error,13,,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9617664443148681,0.9473023552360755,0.9621192635300081,0.9524880144316733,0.9564028940842901,0.005715536657882346,32
0.0017984867095947265,3.226627074113148e-05,0.0009335994720458985,5.0714136957613635e-05,squared_error,13,,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9627102527086384,0.9473023552360755,0.962121320414485,0.9524880144316733,0.9565920671399395,0.005902482291497379,16
0.0003226280212402344,1.6084615720194472e-05,0.0,0.0,squared_error,13,auto,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003017425537109375,9.448838415357704e-06,0.0,0.0,squared_error,13,auto,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002959728240966797,6.4127063663217065e-06,0.0,0.0,squared_error,13,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00029702186584472655,8.587571128861634e-06,0.0,0.0,squared_error,13,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00030407905578613283,1.3925441208037715e-05,0.0,0.0,squared_error,13,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0003021240234375,1.0644688695325018e-05,0.0,0.0,squared_error,13,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003062248229980469,1.1502158353691667e-05,0.0,0.0,squared_error,13,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0003044605255126953,6.9804139309560025e-06,0.0,0.0,squared_error,13,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00030364990234375,1.0574179809137151e-05,0.0,0.0,squared_error,13,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0003041267395019531,1.0809173736380557e-05,0.0,0.0,squared_error,13,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00030145645141601565,9.155521786818156e-06,0.0,0.0,squared_error,13,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00029544830322265626,3.990645590383087e-06,0.0,0.0,squared_error,13,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.001566457748413086,6.096757932696969e-05,0.0009603500366210938,5.189381790940566e-05,squared_error,13,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9085731481602175,0.9538720718715712,0.8798390259120257,0.9053679766091457,0.9025763372697749,0.9100457119645469,0.024137253014871008,362
0.0014015674591064454,1.7931613336919828e-05,0.0009021759033203125,1.3615350072211404e-05,squared_error,13,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8755019185694871,0.9469566635157067,0.9302908907165865,0.8617802305868452,0.9298738013183828,0.9088807009414017,0.03370899831160637,366
0.0012856006622314453,2.363804486376181e-05,0.000879669189453125,1.6024566580677575e-05,squared_error,13,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8172767011995296,0.8614529119513415,0.8920858281478831,0.9098639013014043,0.9297430871529738,0.8820844859506265,0.03941770120535828,549
0.0013323783874511718,2.898785603297586e-05,0.0009099960327148438,1.784887535982394e-05,squared_error,13,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8454091438232487,0.9274749072468258,0.8896583781274983,0.9333097905114195,0.9288748641539797,0.9049454167725944,0.03365410951975516,390
0.0013031005859375,4.7359940890987536e-05,0.0008644580841064454,1.1776429832502079e-05,squared_error,13,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8578337290168898,0.9151241430584297,0.9283839170029575,0.9217043720969429,0.9336209764579739,0.9113334275266386,0.0274648786085285,353
0.0012387752532958985,2.131542101901072e-05,0.0008725643157958985,1.0673486138281016e-05,squared_error,13,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9066032897783716,0.9285200233390585,0.8638119944959963,0.9341157321109413,0.8980799408017591,0.9062261961052254,0.02506116168337786,384
0.0012620449066162109,1.596130033509563e-05,0.0008877277374267578,8.901158966390198e-06,squared_error,13,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9457641154359273,0.8258811967706529,0.948058266338531,0.928603495767937,0.9110952435991492,0.9118804635824395,0.0450179642881622,350
0.0012389659881591798,1.4128066206123033e-05,0.0008839607238769531,9.400587891071842e-06,squared_error,13,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8133236772052127,0.8910199462674724,0.941961792296629,0.9139426716489198,0.9072959153419854,0.893508800552044,0.043338593500555515,472
0.0012482643127441407,2.923233465652857e-05,0.0008758068084716797,2.2300792482554602e-05,squared_error,13,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8580336655428549,0.8816928013556522,0.8426297901965799,0.9560737842156677,0.9113317132031561,0.8899523509027821,0.040387048570898934,498
0.0012303829193115235,2.732763696418477e-05,0.0008783340454101562,1.2126110502099928e-05,squared_error,13,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.819192594048332,0.8921674618888108,0.8821346021532979,0.8880273999693589,0.8867113703754015,0.8736466856870402,0.027414605240736394,603
0.0011951446533203125,2.9808768528934976e-05,0.0008743762969970703,8.851207466256794e-06,squared_error,13,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8094026281599648,0.9533909442518217,0.7952103219751219,0.9333853404028224,0.9245866935486646,0.883195185667679,0.06685272000858265,541
0.0012108802795410157,4.04431003585958e-05,0.0008815288543701172,1.1605475879323215e-05,squared_error,13,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9232224466572713,0.8569600612366722,0.8766861201696761,0.9043310511956005,0.844412675197304,0.8811224708913048,0.02919643302588439,557
0.0014618873596191407,2.9781754071738054e-05,0.0009010791778564453,1.97370267059117e-05,squared_error,13,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9359519636398017,0.94781183101432,0.9225898629030748,0.9210927692544983,0.9211792639786288,0.9297251381580647,0.010624158558671885,264
0.0013650417327880859,2.1425116531896002e-05,0.0008864402770996094,1.3063075572779393e-05,squared_error,13,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9403476728634586,0.9158580914112043,0.8855873154845657,0.9353491102798582,0.888768285766109,0.9131820951610392,0.022777234606861867,345
0.0012516975402832031,2.9797172101363528e-05,0.000870513916015625,1.6813767740324836e-05,squared_error,13,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8582215369277479,0.8489212804105906,0.8920376151240402,0.8842197356933512,0.9012444186963426,0.8769289173704145,0.020035299825356533,587
0.0013398170471191407,3.753608077133331e-05,0.0008719444274902343,6.5751677278055915e-06,squared_error,13,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9218767979810744,0.8990277701553688,0.9336392824875361,0.9420340121615507,0.9468723336752373,0.9286900392921534,0.017084630032198022,291
0.001294565200805664,2.125025210149933e-05,0.0008681774139404297,1.455220761124609e-05,squared_error,13,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8745466838123782,0.9313927882414436,0.910699711460109,0.9515565122622051,0.9242436707872664,0.9184878733126804,0.025630780384547015,322
0.0012680530548095704,4.0340141764348555e-05,0.0008924484252929687,4.5670545970657744e-05,squared_error,13,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8695884513640573,0.9369205475468734,0.9107731160369564,0.8865963548818068,0.9119363386969281,0.9031629617053245,0.023135087641668797,399
0.0012611865997314454,3.013648564066354e-05,0.0008829593658447266,1.2920967259882194e-05,squared_error,13,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8945206442997439,0.9053910800055491,0.9255424506636785,0.8964024266907408,0.9192460621052087,0.9082205327529842,0.01230423922866606,372
0.0012456417083740235,1.919268080906267e-05,0.0008660316467285156,1.3171930639952242e-05,squared_error,13,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8747942523286156,0.8824312481588484,0.8734871678242391,0.8462573622463043,0.8889436183415838,0.8731827297799182,0.014571244316986995,605
0.0012272357940673827,2.1888124099141446e-05,0.0008669376373291015,9.299424913298612e-06,squared_error,13,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8312971924425889,0.9000400032263959,0.8807501162794493,0.9142600591332369,0.9543198712123006,0.8961334484587944,0.040422473899265086,454
0.001226663589477539,1.1714094635523078e-05,0.0008733272552490234,1.1520330479470394e-05,squared_error,13,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9009135127650219,0.928892813434113,0.9000546465326217,0.8809050733992302,0.9321304074710154,0.9085792907204004,0.019311086555501584,369
0.0011991024017333984,6.4586356528925945e-06,0.0008819103240966797,8.977971259957663e-06,squared_error,13,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.85049129605856,0.8886923400303652,0.8740127256287195,0.8891254878524408,0.8668648773356622,0.8738373453811497,0.01447813699410315,602
0.0011823177337646484,4.197792258658173e-06,0.0008703231811523438,1.6008240835427518e-05,squared_error,13,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8737676867336169,0.9395704717934873,0.82362525968002,0.8400865699310951,0.910396734231231,0.87748934447389,0.04301423155289352,584
0.00236968994140625,1.421054735427711e-05,0.0009145259857177735,1.212554796652966e-05,friedman_mse,,,1,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.932525309862908,0.9501371123333328,0.9632373735106546,0.9295279733833692,0.9266130464922786,0.9404081631165088,0.014047408635095284,172
0.0021270275115966796,2.2616160711537162e-05,0.0009012699127197265,1.0233018737822485e-05,friedman_mse,,,1,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9336230798259006,0.9527404800540815,0.9490571440230385,0.9319148576154002,0.9310772281565747,0.9396825579349992,0.00926820735844061,175
0.0019208908081054688,2.2027812382142603e-05,0.0009049415588378906,1.4115185328003545e-05,friedman_mse,,,1,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9351583268628391,0.9539452989058166,0.9565678265153407,0.9278827536064462,0.9340328914397368,0.9415174194660357,0.011518049065138036,163
0.002109050750732422,2.504235081297238e-05,0.0009083271026611329,1.7856517018194282e-05,friedman_mse,,,2,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9493703087075906,0.9525889444018862,0.9526248886290725,0.9673879977298979,0.9340565009074796,0.9512057280751854,0.010613744974951217,90
0.002096080780029297,2.4972158190495568e-05,0.0009349822998046875,3.19354900737972e-05,friedman_mse,,,2,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9472587504462598,0.9536513349874867,0.9473214788140455,0.958022869206808,0.933945221807101,0.9480399310523401,0.008135528916857999,132
0.0018985271453857422,3.208657043697495e-05,0.0008917808532714844,1.2341334216056358e-05,friedman_mse,,,2,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9563121272096349,0.9539139049845767,0.9558955840421741,0.9601487449328151,0.9346208859446855,0.9521782494227773,0.009007883585346894,85
0.001851367950439453,1.7108688650656143e-05,0.0008873939514160156,1.3174001915356587e-05,friedman_mse,,,4,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9429799875187896,0.95721968318964,0.959596591412609,0.9617322812176885,0.9553606309343906,0.9553778348546237,0.006561649416165616,50
0.0018664360046386718,2.8348600686931372e-05,0.0009049415588378906,1.4895800579963214e-05,friedman_mse,,,4,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9435290423197157,0.9573216197097781,0.9582746130616765,0.9616913534143213,0.9552421505228705,0.9552117558056725,0.006201685636475016,59
0.0018013477325439452,3.134441826933765e-05,0.0008752346038818359,3.923416601319163e-06,friedman_mse,,,4,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9440968882284612,0.958533186239527,0.9546580592329744,0.9624628946903171,0.9562211128128779,0.9551944282408315,0.006139626645821051,61
0.0017719745635986328,1.3172621101274724e-05,0.0008896350860595703,1.534245323406138e-05,friedman_mse,,,6,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9627102527086384,0.9473023552360755,0.962121320414485,0.9524880144316733,0.9565920671399395,0.005902482291497379,16
0.0018253326416015625,0.00012261735634314208,0.000946807861328125,6.43237950089627e-05,friedman_mse,,,6,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9624552685167355,0.9470867759292387,0.9620803926111179,0.9524880144316733,0.9564897688795181,0.0059108372590614975,31
0.001773500442504883,1.4800859479859147e-05,0.0008996963500976562,1.3873093429934009e-05,friedman_mse,,,6,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9617664443148681,0.9470867759292387,0.962121320414485,0.9524880144316733,0.9563601895998181,0.005784832724944724,34
